 Nifty, Sensex, BankNifty, CNXIT, India vix, Nifty_Call_8000, Nifty_Put_7700, Nifty_Future, SBI_Put_225, SBI_Future,
1452161772,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161773,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161774,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161775,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161777,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161778,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161779,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161780,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161781,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161782,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161783,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161784,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161786,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161787,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161788,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161789,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161790,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161791,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161793,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161794,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161795,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161796,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161797,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161798,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161799,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161800,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161802,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161803,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161804,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161805,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161806,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161807,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161809,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161810,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161811,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161812,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161813,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161814,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161815,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161817,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161818,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161819,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161820,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161821,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161822,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161823,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161825,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161826,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161827,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161828,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161829,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161831,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161832,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161833,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161834,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161835,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161836,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161837,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161839,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161840,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161841,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161842,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161843,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161844,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161845,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161846,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161848,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161849,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161850,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161851,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161852,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161853,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161855,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161856,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161857,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161858,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161859,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161860,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161861,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161863,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161864,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161865,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161866,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161867,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161868,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161869,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161871,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161872,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161873,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161874,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161875,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161876,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161877,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161878,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161880,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161881,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161882,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161883,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161884,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161885,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161887,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161888,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161889,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161890,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161891,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161892,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161893,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161895,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161896,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161897,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161898,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161899,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161900,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161901,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161902,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161904,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161905,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161906,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161907,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161908,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161909,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161911,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161912,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161913,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161914,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161915,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161916,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161917,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161919,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161920,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161921,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161922,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161923,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161924,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161925,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161927,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161928,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161929,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
1452161930,7568.3,0.0,24851.83,0.0,16073.85,0.0,10863.2,0.0,18.96,0.0,10.85,18981825.0,199.9,12288450.0,7574.2,16652100.0,16.75,320000.0,209.8,32676000.0,
