 Nifty, Sensex, BankNifty, CNXIT, India vix, Nifty_Call_8000, Nifty_Put_7700, Nifty_Future, SBI_Put_225, SBI_Future,
1452074551,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074553,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074554,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074555,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074556,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074557,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074558,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074559,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074561,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074562,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074563,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074564,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074565,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074566,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074567,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074568,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074570,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074571,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074572,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074573,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074574,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074575,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074576,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074577,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074578,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074580,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074581,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074582,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074583,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074584,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074585,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074586,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074587,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074589,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074590,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074591,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074592,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074593,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074594,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074595,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074596,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074598,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074599,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074600,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074601,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074602,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074603,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074604,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074605,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074606,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074608,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074609,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074610,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074611,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074612,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074613,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074614,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074615,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074617,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074618,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074619,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074620,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074621,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074622,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074623,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074624,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074626,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074627,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074628,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074629,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074630,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074631,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074632,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074633,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074635,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074636,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074637,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074638,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074639,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074640,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074641,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074642,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074643,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074645,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074646,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074647,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074648,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074649,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074650,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074651,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074652,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074653,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074655,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074656,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074657,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074658,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074659,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074660,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074661,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074663,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074664,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074665,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074666,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074667,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074668,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074669,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074670,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074672,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074673,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074674,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074675,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074676,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074677,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074678,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074679,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074680,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074682,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074683,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074684,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074685,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074686,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074687,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074688,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074689,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074690,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074692,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074693,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074694,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074695,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074696,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074697,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074698,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074699,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074701,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074702,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074703,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074704,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074705,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
1452074706,7741.0,0.0,25406.33,0.0,16433.15,0.0,11018.15,0.0,16.55,0.0,26.25,17304375.0,102.0,15131175.0,7744.95,12153075.0,11.2,158000.0,217.35,31296000.0,
